Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"Куприна проспект, 30 к1",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.6,25,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001093619607,55.539665,37.459377,70030076474589790,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:02:51Z,,0,32,https://2gis.com/firm/70000001093619607,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мираторг,супермаркет,Супермаркеты,"улица Александры Монаховой, 92 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,58,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001037596100,55.543636,37.487409,4504235321549961,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,10,2026-07-04T20:56:42Z,,0,32,https://2gis.com/firm/70000001037596100,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"посёлок Завода Мосрентген, 35",,108820,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113712751,55.621556,37.474877,4504235283110726,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:06:44Z,,0,32,https://2gis.com/firm/70000001113712751,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Ярче!,супермаркет,Супермаркеты,"улица Эдварда Грига, 18 к4",1 этаж,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.0,2,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001111337783,55.5538,37.505387,70030076263294194,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,0,2026-02-18T06:02:56Z,,0,32,https://2gis.com/firm/70000001111337783,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"160 квартал, 1в к4",,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001114765930,55.553259,37.47397,70030076552378789,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,1,2026-06-01T12:00:23Z,,0,32,https://2gis.com/firm/70000001114765930,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"Куприна проспект, 38 к1",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,9,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001101203372,55.543698,37.456494,70030076203677894,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001101203372,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"бульвар Веласкеса, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,53,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001038807541,55.591019,37.455435,4504235314987434,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001038807541,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Свежая точка,супермаркет,Супермаркеты,"улица Эдварда Грига, 15",1 этаж,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,1,89648522825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101391687,55.556389,37.507358,70030076190387677,,,1,70000001101391686,Свежая точка,супермаркет,Супермаркеты,mart,1,5,2026-04-27T06:45:13Z,,0,32,https://2gis.com/firm/70000001101391687,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Веласкеса, 7 к1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.1,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001041133246,55.592922,37.460459,70030076158410236,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001041133246,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"улица Большое Понизовье, 8",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113038866,55.605826,37.413856,70030077006111804,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:08:11Z,,0,32,https://2gis.com/firm/70000001113038866,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мини-маркет,,Супермаркеты,"улица Липовый парк, 6",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001049117265,55.569722,37.489518,4504235283119739,,,1,70000001049117264,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2025-10-21T12:47:04Z,,0,32,https://2gis.com/firm/70000001049117265,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"улица Лобановский Лес, 13",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,2.3,7,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001082894023,55.593843,37.427435,70030076277590097,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:03:36Z,,0,32,https://2gis.com/firm/70000001082894023,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Магеллана проспект, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,11,88005508602,89366224615,89267167963,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,https://youtube.com/channel/UC8f84TEqxTcS6LGv9Lbi8uw,,,,,,70000001078540296,55.59112,37.446453,70030076166059409,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-07-09T05:42:42Z,,0,32,https://2gis.com/firm/70000001078540296,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"деревня Мамыри, 3",1 этаж,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,59,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504128908434040,55.601775,37.482896,4504235283122686,ТЦ Славянский Град,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-07-06T03:20:06Z,,0,32,https://2gis.com/firm/4504128908434040,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"улица Малое Понизовье, 7",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.5,20,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001091480684,55.60165,37.413118,70030076193274965,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/70000001091480684,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Садовая улица, 1 к1",1 этаж,108803,Антоновка коттеджный пос.,Коммунарка,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,25,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001043536569,55.572965,37.392078,4504235282826361,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,9,2026-05-28T06:51:33Z,,0,32,https://2gis.com/firm/70000001043536569,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Николо-Хованская улица, 28 ст5",-1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,18,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001033441396,55.58896,37.453971,4504235295674881,ТОЦ Николин Парк,70030076552382473,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001033441396,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Братьев Гранат, 6",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001113091835,55.594849,37.43765,70030076998858861,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:03:44Z,,0,32,https://2gis.com/firm/70000001113091835,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мини-маркет,,Супермаркеты,"МКАД 43 километр, к35",1 этаж,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001092839515,55.625373,37.466306,4504235326111261,,,1,70000001092839514,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2026-04-23T09:14:00Z,,0,32,https://2gis.com/firm/70000001092839515,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"Зимёнковская улица, 159",,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001115467494,55.571679,37.382707,70030076605528598,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,1,0,2026-06-25T13:05:21Z,,0,32,https://2gis.com/firm/70000001115467494,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"160 квартал, 1в к4",,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001114765930,55.553259,37.47397,70030076552378789,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,1,2026-06-01T12:00:23Z,,0,32,https://2gis.com/firm/70000001114765930,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"улица Эдварда Грига, 15",1 этаж,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,14,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001069726259,55.557137,37.508317,70030076190387677,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:00:49Z,,0,32,https://2gis.com/firm/70000001069726259,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
