Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Лобановский Лес, 13",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,1.4,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001097239369,55.594041,37.427253,70030076277590097,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-22T05:28:25Z,,0,32,https://2gis.com/firm/70000001097239369,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Пекот бмф,,Продуктовые магазины,"Калужское шоссе 22 километр, 10","5-086, 5-084 павильон; 1 этаж",108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,89856349770,,,,,,,,,,,,,,,,,,,,,https://wa.me/79856349770,,,,,,,,,,,,,,,70000001102508074,55.600376,37.473908,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001102508073,Пекот бмф,,Продуктовые магазины,shop,1,5,2026-06-22T11:46:45Z,,0,32,https://2gis.com/firm/70000001102508074,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Полянка,продуктовый магазин,Продуктовые магазины,"Магеллана проспект, 4",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101654692,55.591594,37.444604,70030076242282247,,,1,70000001101654691,Полянка,продуктовый магазин,Продуктовые магазины,shop,1,3,2026-01-19T16:15:14Z,,0,32,https://2gis.com/firm/70000001101654692,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Авокадо,минимаркет,Продуктовые магазины,"Прокшинский проспект, 5",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001115658741,55.59278,37.430129,70030076455864545,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T06:47:26Z,,0,32,https://2gis.com/firm/70000001115658741,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",25-024 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001089702814,55.601458,37.467721,4504235283119276,ФУД СИТИ,70030076482998368,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:37Z,,0,32,https://2gis.com/firm/70000001089702814,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Hal маркет,магазин продуктов,Продуктовые магазины,"улица Малое Понизовье, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89265000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087787488,55.604928,37.414857,70030076221763081,,,1,70000001087787486,Hal маркет,магазин продуктов,Продуктовые магазины,shop,1,5,2025-11-18T11:53:59Z,,0,32,https://2gis.com/firm/70000001087787488,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Десна,мини-маркет,Продуктовые магазины,"деревня Николо-Хованское, 128а",,108802,,Коммунарка,,,Москва,Россия,"Пн: 09:00-13:00, 14:00-21:00; Вт: 09:00-13:00, 14:00-21:00; Ср: 09:00-13:00, 14:00-21:00; Чт: 09:00-13:00, 14:00-21:00; Пт: 09:00-13:00, 14:00-21:00; Сб: 09:00-13:00, 14:00-21:00; Вс: 09:00-13:00, 14:00-21:00",+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041012899,55.594908,37.442863,4504235283113893,,,1,70000001041012898,Десна,мини-маркет,Продуктовые магазины,shop,1,5,2026-04-15T14:51:22Z,,0,32,https://2gis.com/firm/70000001041012899,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин китайской продукции,,Продуктовые магазины,"Калужское шоссе 22 километр, 10",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-19:00; Вт: 09:00-19:00; Ср: 09:00-19:00; Чт: 09:00-19:00; Пт: 09:00-19:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115528107,55.599668,37.474582,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001115528106,Магазин китайской продукции,Магазин китайской продукции,Продуктовые магазины,shop,1,4,2026-06-28T15:08:42Z,,0,32,https://2gis.com/firm/70000001115528107,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Globо handels,магазин продуктов,Продуктовые магазины,"Калужское шоссе 22 километр, 10",А-085 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001082656076,55.600575,37.469186,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001082656075,Globо handels,магазин продуктов,Продуктовые магазины,shop,1,5,2026-06-24T16:02:48Z,,0,32,https://2gis.com/firm/70000001082656076,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Армянский дом,магазин,Продуктовые магазины,"1-я Новая улица, ст1",1 этаж,108811,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89670778363,,,,,,,,,,,,,,,,,,,,,https://wa.me/79670778363,,,,,,,,,,,,,,,70000001024119835,55.62449,37.440037,4504235325607325,,,2,70000001057408566,Армянский дом,магазин,Продуктовые магазины,shop,1,4,2026-05-25T13:07:57Z,,0,32,https://2gis.com/firm/70000001024119835,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
I-horeca,,Продуктовые магазины,"Калужское шоссе 22 километр, 10","3-071, 3-073 павильон; 1 этаж",108802,,Коммунарка,Москва,,Москва,Россия,Пн: 07:00-21:00; Вт: 07:00-21:00; Ср: 07:00-21:00; Чт: 07:00-21:00; Пт: 07:00-21:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,89999884448,,,,,,,,,,,,,,,,,,,,,https://wa.me/79999884448,,,,,,https://t.me/+79999884448,,,https://youtube.com/channel/UCm9VYDcIJEqwxlnK3bxhT9w,,,,,,70000001087176783,55.600394,37.475169,4504235283119276,ФУД СИТИ,,1,70000001087176782,I-horeca,,Продуктовые магазины,shop,1,3,2026-06-26T16:06:24Z,,0,32,https://2gis.com/firm/70000001087176783,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Картмазовские Пруды, 2 к2",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.4,4,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001066289586,55.614438,37.385851,70030076157960345,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:15Z,,0,32,https://2gis.com/firm/70000001066289586,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 33",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089870279,55.608879,37.41122,70030076291600010,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:05Z,,0,32,https://2gis.com/firm/70000001089870279,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"Калужское шоссе 22 километр, 10 ст23",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041020937,55.596066,37.4645,4504235295672839,,,1,70000001041020936,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-06-29T12:55:21Z,,0,32,https://2gis.com/firm/70000001041020937,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"улица Василия Ощепкова, 6",1 этаж,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,2,89777200211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001065128711,55.555258,37.467483,70030076130692762,,,1,70000001065128710,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-03-25T13:01:08Z,,0,32,https://2gis.com/firm/70000001065128711,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 24 к1",,108826,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.1,7,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066537937,55.544221,37.479484,70030076190423009,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,7,2026-07-07T13:55:36Z,,0,32,https://2gis.com/firm/70000001066537937,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Скандинавский бульвар, 17",1 этаж,108834,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,6,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001069726250,55.557729,37.510593,70030076199557382,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:43Z,,0,32,https://2gis.com/firm/70000001069726250,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 85 к3",,108826,,Коммунарка,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001100855922,55.54954,37.491812,70030076444028340,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:22Z,,0,32,https://2gis.com/firm/70000001100855922,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
